  1.74595e+08	      1.06164	      1.06897	      1.08294	      1.08245	      1.09420	      1.09564	      1.09665	      1.08730	      1.10285	      1.10490	      1.11313	      1.10959	
  1.74675e+08	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	
  1.74755e+08	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	
  1.74835e+08	      1.05468	      1.06009	      1.07149	      1.07491	      1.08446	      1.08573	      1.08842	      1.07952	      1.09713	      1.09738	      1.10470	      1.10196	
  1.74915e+08	      1.07752	      1.08137	      1.09338	      1.09738	      1.10539	      1.10618	      1.10972	      1.09848	      1.11382	      1.11437	      1.12594	      1.11844	
  1.74995e+08	      1.07885	      1.08156	      1.09474	      1.09806	      1.10528	      1.10647	      1.10750	      1.10119	      1.11372	      1.11362	      1.12570	      1.11776	
  1.75075e+08	      1.07910	      1.07913	      1.09493	      1.09843	      1.10427	      1.10489	      1.10652	      1.10090	      1.11139	      1.11084	      1.12481	      1.11795	
  1.75155e+08	      1.07601	      1.07650	      1.09532	      1.09679	      1.10368	      1.10375	      1.10481	      1.09902	      1.11155	      1.10986	      1.12180	      1.11746	
  1.75235e+08	      1.07407	      1.07460	      1.09682	      1.09598	      1.10340	      1.10159	      1.10461	      1.09646	      1.11083	      1.10787	      1.11876	      1.11557	
  1.75315e+08	      1.07441	      1.07584	      1.09347	      1.09496	      1.10124	      1.10077	      1.10288	      1.09347	      1.10987	      1.10768	      1.11783	      1.11347	
  1.75395e+08	      1.07397	      1.07607	      1.08904	      1.09280	      1.09817	      1.09867	      1.09878	      1.09522	      1.10775	      1.10525	      1.11491	      1.10871	
  1.75475e+08	      1.07366	      1.07674	      1.08673	      1.09104	      1.09680	      1.09852	      1.10048	      1.09886	      1.10914	      1.10687	      1.11123	      1.10790	
  1.75555e+08	      1.07259	      1.07770	      1.08555	      1.09123	      1.09678	      1.09736	      1.10083	      1.09669	      1.10670	      1.10572	      1.10884	      1.10597	
  1.75635e+08	      1.07357	      1.07991	      1.08438	      1.09050	      1.09447	      1.09585	      1.10147	      1.09618	      1.10681	      1.10278	      1.10699	      1.10390	
  1.75715e+08	      1.07306	      1.08086	      1.08348	      1.08862	      1.09544	      1.09606	      1.09763	      1.09237	      1.10382	      1.10277	      1.10349	      1.10340	
  1.75795e+08	      1.07119	      1.07923	      1.08511	      1.08841	      1.09277	      1.09290	      1.09532	      1.09337	      1.10252	      1.09912	      1.10151	      1.10231	
  1.75875e+08	      1.05422	      1.06252	      1.06692	      1.07071	      1.07506	      1.07693	      1.07888	      1.07863	      1.08569	      1.08473	      1.08554	      1.08491	
  1.75955e+08	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	      0.00000	
