  1.49235e+08	     0.977772	     0.986298	     0.993917	     0.988980	      1.02510	      1.01856	      1.02622	      1.01564	      1.03502	      1.02758	      1.02186	      1.02213	
  1.49315e+08	     0.996906	      1.00136	      1.00307	      1.01249	      1.04231	      1.03908	      1.04007	      1.03692	      1.04654	      1.04352	      1.04143	      1.04128	
  1.49395e+08	     0.997609	      1.00496	      1.00928	      1.01406	      1.04977	      1.04429	      1.04396	      1.03558	      1.04939	      1.03965	      1.03743	      1.04237	
  1.49475e+08	      1.00150	     0.998763	      1.01399	      1.01795	      1.05142	      1.04380	      1.05043	      1.02760	      1.04364	      1.03757	      1.03296	      1.03300	
  1.49555e+08	      1.00026	      1.00283	      1.01044	      1.01668	      1.04534	      1.04480	      1.04784	      1.04271	      1.03943	      1.03947	      1.03502	      1.03693	
  1.49635e+08	     0.996504	      1.00210	      1.01188	      1.00616	      1.03880	      1.04198	      1.03965	      1.03582	      1.03957	      1.03842	      1.02459	      1.03385	
  1.49715e+08	     0.997525	      1.00199	      1.00952	      1.01493	      1.04463	      1.04080	      1.04135	      1.03358	      1.04885	      1.04000	      1.02546	      1.03848	
  1.49795e+08	     0.986321	      1.00237	      1.01888	      1.01337	      1.04756	      1.03532	      1.04319	      1.03353	      1.04191	      1.03646	      1.01985	      1.04529	
  1.49875e+08	     0.994934	     0.993018	      1.01531	      1.02524	      1.04225	      1.03927	      1.03405	      1.03308	      1.04720	      1.03998	      1.02451	      1.03583	
  1.49955e+08	     0.999361	     0.985273	      1.01708	      1.02548	      1.03525	      1.03500	      1.04394	      1.03387	      1.04057	      1.03171	      1.02342	      1.04184	
  1.50035e+08	     0.992389	     0.992383	      1.01993	      1.01601	      1.04169	      1.03207	      1.04206	      1.03257	      1.04763	      1.03819	      1.02197	      1.03772	
  1.50115e+08	     0.997009	     0.989934	      1.01976	      1.02489	      1.03839	      1.04053	      1.03751	      1.03741	      1.04482	      1.04539	      1.02842	      1.04552	
  1.50195e+08	     0.993053	     0.997973	      1.01822	      1.02372	      1.03798	      1.03962	      1.01290	      1.03301	      1.04438	      1.03960	      1.03117	      1.04314	
  1.50275e+08	     0.979861	     0.986114	     0.997137	      1.01211	      1.02556	      1.02257	      1.01507	      1.01306	      1.03451	      1.02645	      1.01923	      1.03123	
  1.50355e+08	      1.37631	      1.35979	      1.39254	      1.38756	      1.53066	      1.50271	      1.91823	      1.74573	      1.77767	      1.68760	      1.77364	      1.70321	
  1.50435e+08	      1.37729	      1.36295	      1.39252	      1.39216	      1.53030	      1.50546	      1.92251	      1.74962	      1.77802	      1.69157	      1.77283	      1.70122	
  1.50515e+08	     0.980129	     0.974311	      1.00034	     0.993547	      1.02392	      1.02038	      1.00828	     0.994768	      1.03079	      1.02853	      1.01880	      1.02332	
  1.50595e+08	     0.998276	      1.00764	      1.02444	      1.02667	      1.05120	      1.04258	      1.01885	      1.03432	      1.05073	      1.04888	      1.03575	      1.03583	
  1.50675e+08	      1.00593	      1.00731	      1.02665	      1.03052	      1.04609	      1.04588	      1.01011	      1.02961	      1.04652	      1.05257	      1.03044	      1.04297	
  1.50755e+08	      1.00445	      1.01409	      1.02943	      1.02468	      1.04970	      1.04601	      1.02388	      1.02483	      1.03976	      1.04976	      1.02732	      1.03746	
  1.50835e+08	      1.00329	      1.00701	      1.03141	      1.02903	      1.04396	      1.05028	      1.02841	      1.02679	      1.04573	      1.04644	      1.02645	      1.03400	
  1.50915e+08	      1.00742	      1.00515	      1.03229	      1.02436	      1.04668	      1.04621	      1.02056	      1.03296	      1.04351	      1.04849	      1.02612	      1.03358	
  1.50995e+08	      1.00732	      1.01076	      1.03359	      1.02760	      1.04559	      1.04598	      1.02340	      1.02124	      1.04645	      1.04443	      1.01872	      1.03262	
  1.51075e+08	      1.00778	      1.00607	      1.03329	      1.03636	      1.04160	      1.04654	      1.01084	      1.01330	      1.04313	      1.04380	      1.02449	      1.04020	
  1.51155e+08	      1.00348	      1.00510	      1.03394	      1.02696	      1.04373	      1.04290	      1.02257	      1.01753	      1.04169	      1.04643	      1.02413	      1.03269	
  1.51235e+08	      1.00490	      1.01081	      1.03217	      1.03202	      1.03834	      1.04260	      1.01720	      1.01775	      1.04618	      1.05072	      1.02986	      1.03348	
