  1.47635e+08	      1.01744	      1.01569	      1.01226	      1.00899	      1.03202	      1.03124	      1.03285	      1.02331	      1.03077	      1.02370	      1.04688	      1.03872	
  1.47715e+08	      1.00046	      1.00485	      1.00022	     0.997599	      1.02050	      1.01903	      1.02059	      1.01188	      1.01916	      1.01823	      1.03288	      1.03029	
  1.47795e+08	      1.63024	      1.63352	      1.63399	      1.66383	      1.65748	      1.68429	      1.73571	      1.72453	      1.69431	      1.70404	      1.71783	      1.77057	
  1.47875e+08	      1.64085	      1.64867	      1.65272	      1.68570	      1.67458	      1.70312	      1.74973	      1.74348	      1.71176	      1.72370	      1.73220	      1.78526	
  1.47955e+08	      1.00224	      1.00009	      1.00687	     0.997130	      1.02071	      1.01989	      1.02368	      1.01134	      1.02555	      1.01571	      1.03042	      1.03368	
  1.48035e+08	      1.02339	      1.02473	      1.01704	      1.01366	      1.04029	      1.03298	      1.04399	      1.03843	      1.02959	      1.03520	      1.05013	      1.04597	
  1.48115e+08	      1.02365	      1.02512	      1.01820	      1.01250	      1.04179	      1.03216	      1.04427	      1.03020	      1.03847	      1.02915	      1.04991	      1.04440	
  1.48195e+08	      1.02996	      1.02437	      1.01847	      1.01421	      1.03815	      1.03472	      1.03770	      1.02552	      1.04409	      1.03106	      1.04996	      1.05109	
  1.48275e+08	      1.02879	      1.02595	      1.02099	      1.01774	      1.03573	      1.02795	      1.04386	      1.03268	      1.04203	      1.03369	      1.04725	      1.04720	
  1.48355e+08	      1.02665	      1.02243	      1.02295	      1.01622	      1.04506	      1.03578	      1.02848	      1.03623	      1.03918	      1.03227	      1.04741	      1.04472	
  1.48435e+08	      1.02485	      1.02680	      1.02219	      1.02071	      1.03998	      1.03523	      1.03683	      1.03284	      1.04442	      1.03408	      1.05166	      1.04289	
  1.48515e+08	      1.03048	      1.02288	      1.02915	      1.01679	      1.03593	      1.03455	      1.03354	      1.02478	      1.04025	      1.03189	      1.04606	      1.04621	
  1.48595e+08	      1.02895	      1.02515	      1.02591	      1.02529	      1.03824	      1.03416	      1.03142	      1.01660	      1.04141	      1.03719	      1.04954	      1.04101	
  1.48675e+08	      1.03048	      1.02431	      1.02663	      1.01666	      1.04156	      1.03603	      1.03798	      1.02618	      1.04284	      1.03755	      1.04207	      1.04401	
  1.48755e+08	      1.02580	      1.02534	      1.02982	      1.02578	      1.04179	      1.03694	      1.02447	      1.02540	      1.03955	      1.03764	      1.04859	      1.04040	
  1.48835e+08	      1.02873	      1.02144	      1.03307	      1.02656	      1.03867	      1.03976	      1.02792	      1.03349	      1.04316	      1.03912	      1.04698	      1.04861	
  1.48915e+08	      1.03119	      1.02272	      1.03197	      1.02704	      1.04323	      1.03615	      1.02786	      1.03405	      1.03472	      1.03123	      1.04728	      1.03994	
  1.48995e+08	      1.00823	      1.00678	      1.01851	      1.00952	      1.03411	      1.02879	      1.01906	      1.01882	      1.02882	      1.02449	      1.04015	      1.04263	
  1.49075e+08	      1.64315	      1.65249	      1.65908	      1.68734	      1.67941	      1.70651	      1.75064	      1.75212	      1.71653	      1.72929	      1.74262	      1.78695	
  1.49155e+08	      1.64655	      1.65774	      1.66950	      1.70034	      1.68788	      1.71013	      1.76664	      1.77128	      1.72389	      1.73467	      1.74822	      1.79023	
  1.49235e+08	      1.00724	      1.01087	      1.01131	      1.01466	      1.03011	      1.03179	      1.02813	      1.02219	      1.03107	      1.02574	      1.03553	      1.03762	
  1.49315e+08	      1.03372	      1.02340	      1.03618	      1.03382	      1.04965	      1.04709	      1.03564	      1.03039	      1.04809	      1.04165	      1.05022	      1.05167	
  1.49395e+08	      1.02983	      1.02734	      1.04151	      1.03394	      1.05075	      1.04259	      1.03992	      1.03754	      1.04152	      1.03344	      1.05332	      1.04930	
  1.49475e+08	      1.02615	      1.03219	      1.03971	      1.03355	      1.04947	      1.04011	      1.04134	      1.04520	      1.04494	      1.03475	      1.04716	      1.05416	
  1.49555e+08	      1.02869	      1.02758	      1.04152	      1.03361	      1.04616	      1.04163	      1.04410	      1.03408	      1.04214	      1.03852	      1.05470	      1.04960	
  1.49635e+08	      1.03424	      1.03144	      1.03867	      1.02723	      1.04816	      1.04327	      1.04183	      1.03802	      1.03871	      1.03886	      1.04831	      1.04967	
  1.49715e+08	      1.03280	      1.02416	      1.03221	      1.03013	      1.04727	      1.04486	      1.04666	      1.03293	      1.04088	      1.03524	      1.05278	      1.05333	
  1.49795e+08	      1.02961	      1.02564	      1.03123	      1.03207	      1.04807	      1.04042	      1.03740	      1.05338	      1.03971	      1.03435	      1.04886	      1.04760	
  1.49875e+08	      1.03225	      1.02880	      1.03155	      1.02823	      1.04629	      1.04295	      1.04997	      1.03794	      1.04002	      1.03630	      1.05448	      1.05366	
  1.49955e+08	      1.03371	      1.03564	      1.02826	      1.03200	      1.04699	      1.03970	      1.03744	      1.03969	      1.04113	      1.02863	      1.04736	      1.05068	
  1.50035e+08	      1.02969	      1.02885	      1.02910	      1.03062	      1.03966	      1.04418	      1.03909	      1.03556	      1.04027	      1.03322	      1.05611	      1.05974	
  1.50115e+08	      1.03192	      1.03714	      1.03011	      1.03187	      1.04399	      1.04565	      1.04549	      1.03275	      1.04140	      1.03271	      1.05718	      1.05841	
  1.50195e+08	      1.03640	      1.03160	      1.03679	      1.03111	      1.04680	      1.04025	      1.03437	      1.02685	      1.04415	      1.03730	      1.05715	      1.05896	
  1.50275e+08	      1.01525	      1.01849	      1.02531	      1.02046	      1.02761	      1.03639	      1.03431	      1.02903	      1.03421	      1.02631	      1.04138	      1.04289	
  1.50355e+08	      1.64316	      1.65457	      1.67174	      1.70245	      1.68381	      1.70731	      1.76954	      1.76828	      1.71982	      1.73050	      1.73942	      1.78597	
  1.50435e+08	      1.63851	      1.65069	      1.66744	      1.69825	      1.67856	      1.70083	      1.76793	      1.76403	      1.71331	      1.72670	      1.73615	      1.78268	
  1.50515e+08	      1.00840	      1.01111	      1.01941	      1.01913	      1.02395	      1.02741	      1.03406	      1.02899	      1.02900	      1.02089	      1.03370	      1.04028	
  1.50595e+08	      1.02655	      1.03062	      1.03655	      1.03234	      1.04418	      1.04578	      1.04793	      1.03580	      1.04524	      1.03589	      1.04531	      1.05046	
  1.50675e+08	      1.02733	      1.03000	      1.03512	      1.03075	      1.04510	      1.04293	      1.04557	      1.03079	      1.04350	      1.03679	      1.05757	      1.05053	
