  1.51475e+08	      1.00239	     0.997206	      1.02464	      1.02029	      1.02098	      1.02596	      1.01104	      1.01325	      1.02962	      1.02602	      1.03034	      1.02929	
  1.51555e+08	     0.985108	     0.983091	      1.00631	      1.01054	      1.00419	      1.01101	      1.00531	     0.993238	      1.01690	      1.01102	      1.01200	      1.02005	
  1.51635e+08	      1.31776	      1.31311	      1.38382	      1.38392	      1.49091	      1.48207	      1.71551	      1.62759	      1.70994	      1.64374	      1.66410	      1.64077	
  1.51715e+08	      1.31172	      1.30899	      1.37793	      1.38511	      1.48759	      1.47455	      1.70502	      1.62457	      1.70281	      1.63744	      1.65593	      1.62950	
  1.51795e+08	     0.979197	     0.975850	      1.00852	      1.01116	      1.00664	      1.00404	     0.997506	     0.990958	      1.00419	      1.00511	      1.00454	      1.00488	
  1.51875e+08	     0.998769	      1.00036	      1.01940	      1.02171	      1.03144	      1.02313	      1.01663	      1.01246	      1.02023	      1.02154	      1.01946	      1.02397	
  1.51955e+08	      1.00448	     0.993815	      1.02410	      1.02194	      1.02718	      1.02434	      1.01801	      1.00928	      1.02255	      1.02039	      1.01959	      1.01858	
  1.52035e+08	      1.00258	     0.999228	      1.02138	      1.02727	      1.02674	      1.02162	      1.00821	      1.00092	      1.02685	      1.01293	      1.02078	      1.02521	
  1.52115e+08	      1.00042	     0.999602	      1.02014	      1.02457	      1.02157	      1.02196	      1.00210	      1.00743	      1.02306	      1.01859	      1.02305	      1.02406	
  1.52195e+08	     0.998836	      1.00440	      1.02001	      1.02479	      1.02418	      1.02492	      1.00017	      1.00449	      1.02093	      1.01720	      1.01954	      1.02759	
  1.52275e+08	      1.00568	     0.999152	      1.01488	      1.02272	      1.02267	      1.01872	      1.00601	      1.00189	      1.02323	      1.01219	      1.01980	      1.02280	
  1.52355e+08	     0.998641	      1.00285	      1.02147	      1.02566	      1.02071	      1.01820	     0.996455	     0.987849	      1.01290	      1.01769	      1.01935	      1.02569	
  1.52435e+08	      1.00709	      1.01337	      1.02200	      1.02959	      1.02211	      1.02401	      1.00150	     0.992898	      1.00998	      1.01874	      1.01998	      1.02429	
