  1.48595e+08	      1.01969	      1.01238	      1.03196	      1.04418	      1.03547	      1.02936	      1.00734	      1.01398	      1.03130	      1.03175	      1.03152	      1.03961	
  1.48675e+08	      1.01862	      1.00958	      1.02835	      1.03699	      1.03215	      1.03573	     0.998213	      1.01796	      1.02949	      1.03501	      1.03964	      1.03977	
  1.48755e+08	      1.01826	      1.01691	      1.02697	      1.03740	      1.03171	      1.03388	      1.00618	      1.01180	      1.03801	      1.02875	      1.03362	      1.04006	
  1.48835e+08	      1.01931	      1.02045	      1.02859	      1.03234	      1.03419	      1.03265	      1.01443	      1.00525	      1.02920	      1.02870	      1.04279	      1.03936	
  1.48915e+08	      1.02167	      1.01896	      1.02590	      1.03250	      1.03655	      1.03292	      1.01715	      1.01639	      1.02987	      1.03050	      1.03572	      1.04312	
  1.48995e+08	      1.00186	      1.00721	      1.00529	      1.02054	      1.01987	      1.02410	      1.00125	      1.00922	      1.01543	      1.01093	      1.02279	      1.01942	
  1.49075e+08	      1.42134	      1.38380	      1.43391	      1.41235	      1.50937	      1.47848	      1.52357	      1.49817	      1.55798	      1.54512	      1.63417	      1.60710	
  1.49155e+08	      1.42281	      1.38741	      1.43965	      1.41844	      1.49348	      1.47226	      1.55241	      1.50078	      1.56163	      1.55201	      1.63561	      1.60954	
  1.49235e+08	     0.996188	      1.00854	      1.00427	      1.01992	      1.01779	      1.02000	      1.00980	      1.00109	      1.00867	      1.01898	      1.03071	      1.02021	
  1.49315e+08	      1.00750	      1.02616	      1.03022	      1.04130	      1.03640	      1.03190	      1.02545	      1.02052	      1.03479	      1.02971	      1.04088	      1.04763	
  1.49395e+08	      1.01598	      1.02258	      1.03545	      1.04227	      1.03906	      1.03702	      1.01954	      1.01870	      1.03389	      1.03225	      1.04477	      1.04740	
  1.49475e+08	      1.01188	      1.02083	      1.03289	      1.04404	      1.03339	      1.04450	      1.02220	      1.02750	      1.03243	      1.03554	      1.04383	      1.04601	
  1.49555e+08	     0.998705	      1.01901	      1.02584	      1.04708	      1.03359	      1.04205	      1.03477	      1.03816	      1.03018	      1.03467	      1.03940	      1.04868	
  1.49635e+08	      1.00795	      1.02269	      1.02244	      1.03811	      1.03090	      1.03620	      1.04379	      1.02929	      1.03995	      1.03299	      1.04105	      1.04666	
  1.49715e+08	      1.00338	      1.02062	      1.02264	      1.03274	      1.03030	      1.03676	      1.04146	      1.02992	      1.04114	      1.03880	      1.03580	      1.04701	
  1.49795e+08	      1.00557	      1.01418	      1.01486	      1.03151	      1.03203	      1.03424	      1.04438	      1.03094	      1.03814	      1.04083	      1.04841	      1.05191	
  1.49875e+08	      1.00387	      1.01105	      1.02205	      1.03349	      1.03578	      1.03507	      1.04809	      1.03515	      1.03419	      1.04374	      1.03560	      1.04736	
  1.49955e+08	     0.998330	      1.01397	      1.02434	      1.03107	      1.03613	      1.04055	      1.04636	      1.02886	      1.03789	      1.04055	      1.02924	      1.05595	
  1.50035e+08	      1.00204	      1.01334	      1.02215	      1.03021	      1.03597	      1.04490	      1.05125	      1.02651	      1.04047	      1.04004	      1.04173	      1.05480	
  1.50115e+08	      1.00211	      1.01225	      1.02309	      1.03120	      1.03226	      1.04491	      1.04197	      1.04105	      1.03919	      1.04165	      1.05204	      1.06349	
  1.50195e+08	     0.998715	      1.00912	      1.02179	      1.03359	      1.03384	      1.03780	      1.03672	      1.03599	      1.04273	      1.03713	      1.04876	      1.05625	
  1.50275e+08	     0.986283	     0.990139	      1.01087	      1.01634	      1.01982	      1.02474	      1.02759	      1.01143	      1.02850	      1.01922	      1.04226	      1.04740	
  1.50355e+08	      1.41844	      1.38154	      1.43336	      1.41956	      1.48888	      1.47307	      1.53649	      1.49849	      1.55697	      1.54806	      1.63080	      1.60615	
  1.50435e+08	      1.42023	      1.38271	      1.43832	      1.42159	      1.48864	      1.47273	      1.54685	      1.49785	      1.55475	      1.54727	      1.62733	      1.60358	
  1.50515e+08	     0.996140	     0.996822	     0.998265	      1.00725	      1.02054	      1.02422	      1.02923	      1.02060	      1.02320	      1.01817	      1.03246	      1.04161	
  1.50595e+08	      1.00482	     0.988881	      1.00233	      1.00453	      1.03117	      1.00462	      1.03984	      1.01654	      1.04295	      1.03729	      1.04725	      1.04859	
  1.50675e+08	      1.00615	      1.01189	      1.00992	      1.02416	      1.03261	      1.04013	      1.04721	      1.03328	      1.03498	      1.05127	      1.04734	      1.05452	
  1.50755e+08	      1.01151	      1.01304	      1.01185	      1.02214	      1.03302	      1.04151	      1.04782	      1.03748	      1.03536	      1.04312	      1.04998	      1.05910	
  1.50835e+08	      1.00803	      1.00792	      1.01171	      1.01595	      1.03227	      1.03856	      1.04784	      1.03108	      1.04286	      1.04487	      1.05117	      1.04915	
  1.50915e+08	     0.997438	      1.01129	      1.02770	      1.01583	      1.03179	      1.04356	      1.04395	      1.03079	      1.04306	      1.04203	      1.05027	      1.04908	
  1.50995e+08	      1.00305	      1.00337	      1.01236	      1.01459	      1.02989	      1.04271	      1.04383	      1.03022	      1.03608	      1.04123	      1.04484	      1.04965	
  1.51075e+08	      1.00489	      1.00865	      1.01296	      1.02209	      1.02460	      1.03973	      1.04220	      1.02758	      1.03333	      1.04312	      1.04500	      1.05196	
  1.51155e+08	      1.00385	      1.00372	      1.01345	      1.01732	      1.02440	      1.04171	      1.03146	      1.02938	      1.03569	      1.03985	      1.04040	      1.04859	
  1.51235e+08	      1.00095	      1.00337	      1.01558	      1.01805	      1.03130	      1.03576	      1.03227	      1.02877	      1.02911	      1.03733	      1.04418	      1.04534	
  1.51315e+08	      1.00039	      1.01074	      1.01924	      1.01462	      1.02623	      1.03559	      1.04146	      1.03617	      1.02922	      1.03053	      1.03934	      1.04580	
  1.51395e+08	      1.00501	     0.999034	      1.00829	      1.01724	      1.02511	      1.03408	      1.04656	      1.04284	      1.03723	      1.03372	      1.04162	      1.04746	
  1.51475e+08	      1.00389	      1.00393	      1.00379	      1.01321	      1.03442	      1.03601	      1.04761	      1.04602	      1.03206	      1.03145	      1.04293	      1.04510	
  1.51555e+08	     0.988692	     0.995019	     0.994198	      1.00428	      1.02207	      1.02553	      1.02674	      1.02193	      1.01690	      1.01468	      1.02793	      1.02847	
  1.51635e+08	      1.41359	      1.37529	      1.43242	      1.41427	      1.48558	      1.46628	      1.53026	      1.49163	      1.54712	      1.53918	      1.62549	      1.59218	
  1.51715e+08	      1.40953	      1.36842	      1.42446	      1.41155	      1.48257	      1.46311	      1.52412	      1.49048	      1.54374	      1.53328	      1.61931	      1.58474	
  1.51795e+08	     0.987732	     0.987663	     0.988791	      1.00038	      1.01224	      1.01823	      1.01707	      1.01561	      1.00879	      1.01035	      1.02083	      1.01995	
  1.51875e+08	      1.00641	      1.00576	      1.00901	      1.02081	      1.03692	      1.03927	      1.03512	      1.02609	      1.02957	      1.03409	      1.03987	      1.04774	
  1.51955e+08	      1.00135	      1.00137	      1.01356	      1.01429	      1.03407	      1.04267	      1.02737	      1.02507	      1.03058	      1.02906	      1.04267	      1.05047	
  1.52035e+08	     0.994428	      1.00360	      1.00895	      1.01267	      1.02898	      1.03629	      1.02893	      1.01693	      1.03194	      1.03185	      1.03693	      1.04905	
  1.52115e+08	      1.00065	      1.00433	      1.01128	      1.01693	      1.03177	      1.03996	      1.01954	      1.02316	      1.03284	      1.02645	      1.03010	      1.04261	
  1.52195e+08	     0.998668	      1.00496	      1.00883	      1.01567	      1.02703	      1.03220	      1.01282	      1.02203	      1.02576	      1.02834	      1.03203	      1.04210	
  1.52275e+08	     0.996913	      1.00330	      1.00947	      1.01512	      1.02242	      1.03168	      1.01516	      1.02644	      1.02689	      1.03477	      1.03398	      1.03673	
  1.52355e+08	     0.995387	      1.00535	      1.00188	      1.00942	      1.02821	      1.02378	      1.02242	      1.02310	      1.03224	      1.03724	      1.03656	      1.03274	
  1.52435e+08	     0.998228	      1.01104	      1.00629	      1.01463	      1.02510	      1.03169	      1.02036	      1.01768	      1.02637	      1.02807	      1.03917	      1.02881	
